753,348,0.341757894,735,372,0.48121348,723,380,0.538785219,800,391,0.189244166,824,419,0.092724927,723,372,0.405107528,788,376,0.119235754,0,0,0,788,419,0.308529139,889,399,0.611023486,954,430,0.400580049,800,411,0.157463551,895,399,0.190872416,972,423,0.304969221,741,344,0.327132434,0,0,0,729,344,0.533230901,0,0,0,fall_028_000000000026_keypoints,1
0,0,0,717,383,0.183600321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,415,0.087716445,901,403,0.192391634,966,430,0.160297081,836,407,0.091222212,901,403,0.200472057,972,434,0.292221695,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000027_keypoints,1
0,0,0,723,383,0.219065443,0,0,0,0,0,0,0,0,0,711,395,0.284547657,0,0,0,0,0,0,859,415,0.2082773,907,403,0.270421207,972,434,0.243374214,865,407,0.242973819,907,407,0.193162873,972,438,0.22255224,0,0,0,0,0,0,0,0,0,687,372,0.139429316,fall_028_000000000028_keypoints,1
0,0,0,723,387,0.199831128,0,0,0,0,0,0,0,0,0,711,395,0.270358443,0,0,0,0,0,0,847,419,0.205227211,901,411,0.184771508,966,446,0.155166015,853,407,0.215390772,895,415,0.219530493,972,450,0.212712348,0,0,0,0,0,0,0,0,0,687,376,0.143669128,fall_028_000000000029_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000030_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000031_keypoints,1
0,0,0,717,395,0.17523326,723,391,0.158911064,0,0,0,0,0,0,705,403,0.204764575,0,0,0,0,0,0,865,415,0.168170899,0,0,0,0,0,0,883,411,0.159448206,859,419,0.112888783,972,450,0.163686097,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000032_keypoints,1
0,0,0,723,395,0.212833196,729,387,0.209540993,0,0,0,0,0,0,711,403,0.274729192,0,0,0,0,0,0,859,419,0.141831771,0,0,0,0,0,0,865,415,0.134828553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000033_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000034_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000035_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000036_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000037_keypoints,1
0,0,0,723,391,0.244282573,729,391,0.250297993,0,0,0,0,0,0,711,403,0.330246627,0,0,0,0,0,0,865,419,0.127226084,0,0,0,0,0,0,865,415,0.121042468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,391,0.125567988,fall_028_000000000038_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000039_keypoints,1
0,0,0,723,395,0.29751873,729,391,0.296756536,0,0,0,0,0,0,711,403,0.376110375,0,0,0,0,0,0,859,423,0.148277789,0,0,0,0,0,0,865,419,0.166062549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,391,0.152557492,fall_028_000000000040_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000041_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000042_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000043_keypoints,1
0,0,0,723,395,0.257933736,723,391,0.276533514,0,0,0,0,0,0,711,403,0.323239177,0,0,0,0,0,0,859,423,0.11306648,0,0,0,0,0,0,865,419,0.130112618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,391,0.11434409,fall_028_000000000044_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000045_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000046_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000047_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000048_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000049_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000050_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000051_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000052_keypoints,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fall_028_000000000053_keypoints,1
0,0,0,735,376,0.36292389,0,0,0,0,0,0,0,0,0,711,383,0.294068426,0,0,0,0,0,0,806,415,0.212065399,895,399,0.402947158,972,438,0.274977863,812,411,0.169047028,901,399,0.258618563,978,438,0.315646172,0,0,0,0,0,0,0,0,0,705,348,0.140097484,fall_028_000000000054_keypoints,1
741,337,0.207432404,735,372,0.535550892,741,376,0.537064254,812,391,0.315878034,836,403,0.097115137,717,376,0.539228022,0,0,0,0,0,0,806,423,0.263588041,895,395,0.58478862,972,434,0.369345784,794,430,0.116123788,907,395,0.189913496,978,427,0.345956445,741,333,0.231904596,0,0,0,735,337,0.51337713,0,0,0,fall_028_000000000055_keypoints,1
759,333,0.21434328,753,368,0.381035477,741,372,0.389383674,794,399,0.09331964,0,0,0,735,368,0.30232498,0,0,0,0,0,0,812,411,0.280565798,901,391,0.460843593,972,434,0.349493742,824,407,0.199009866,913,387,0.257910043,978,430,0.394198,753,329,0.233640894,753,329,0.150998697,735,329,0.220578671,0,0,0,fall_028_000000000056_keypoints,1
770,329,0.277746946,759,364,0.403594464,753,364,0.360011101,806,391,0.126312822,0,0,0,747,360,0.309631765,0,0,0,0,0,0,806,407,0.322618902,901,383,0.582325637,978,430,0.343679518,806,411,0.265968621,913,380,0.29883182,984,423,0.380638242,770,325,0.293887824,0,0,0,753,325,0.355845273,0,0,0,fall_028_000000000057_keypoints,1
794,325,0.324694037,770,340,0.358269215,764,344,0.375524551,800,391,0.117070735,0,0,0,776,340,0.328925133,0,0,0,0,0,0,800,407,0.251177669,895,376,0.44857344,972,423,0.294380456,812,403,0.192160711,907,372,0.385388017,972,423,0.347715795,794,317,0.341532618,0,0,0,782,317,0.394367605,0,0,0,fall_028_000000000058_keypoints,1
836,321,0.505435109,812,333,0.455702901,806,337,0.521282196,788,391,0.290140152,794,415,0.209236324,818,333,0.375304908,853,356,0.102533996,0,0,0,806,403,0.196448132,0,0,0,0,0,0,853,383,0.226719901,889,364,0.480670363,907,430,0.534082174,830,313,0.483127534,830,317,0.165998131,818,309,0.49286589,0,0,0,fall_028_000000000059_keypoints,1
0,0,0,847,325,0.513660908,865,329,0.510994732,871,360,0.18133153,0,0,0,824,321,0.513014913,0,0,0,0,0,0,836,383,0.330812842,883,372,0.4023211,853,434,0.506196022,830,380,0.260673046,871,372,0.258737594,830,430,0.326566309,0,0,0,0,0,0,871,305,0.486667216,841,301,0.340879232,fall_028_000000000060_keypoints,1
871,317,0.218068525,853,325,0.489191175,859,329,0.524926126,841,368,0.315329283,836,391,0.125188753,841,321,0.496617019,847,356,0.121346459,0,0,0,830,391,0.376803994,883,372,0.382392466,841,438,0.407427669,836,383,0.260629892,877,372,0.338544458,841,430,0.323685348,877,313,0.146611243,0,0,0,877,305,0.431695998,865,305,0.271561474,fall_028_000000000061_keypoints,1
907,321,0.385534167,865,321,0.604167759,865,329,0.613276541,847,372,0.473891318,859,387,0.102149144,853,313,0.471531093,0,0,0,0,0,0,818,387,0.42968151,895,376,0.404530793,841,434,0.490630746,818,383,0.240669489,895,372,0.318376541,859,430,0.293484449,913,317,0.366738886,0,0,0,901,309,0.628315747,0,0,0,fall_028_000000000062_keypoints,1
930,329,0.557016611,889,325,0.690024018,883,325,0.673492789,859,376,0.502695739,865,395,0.234799474,895,325,0.483061105,901,364,0.247775629,901,376,0.107496567,824,387,0.535734713,907,383,0.453356236,859,438,0.416547298,830,383,0.388729751,907,383,0.375250667,871,434,0.3690795,936,321,0.602449179,0,0,0,924,317,0.668297231,0,0,0,fall_028_000000000063_keypoints,1
954,340,0.476581365,901,325,0.689306319,913,337,0.702771008,907,376,0.695293188,907,415,0.332814097,883,317,0.660894275,0,0,0,0,0,0,841,383,0.571848273,907,395,0.479866505,877,446,0.552249014,824,380,0.462979138,895,387,0.228751287,871,438,0.14338313,954,333,0.534314513,0,0,0,948,321,0.622178555,0,0,0,fall_028_000000000064_keypoints,1
966,344,0.389374614,913,321,0.659975946,924,333,0.660082042,919,380,0.69377017,930,423,0.283175051,901,313,0.495388061,0,0,0,0,0,0,847,368,0.522043884,895,395,0.448536277,883,442,0.481886387,841,364,0.535073459,901,391,0.284541965,871,438,0.268940091,972,337,0.480573148,0,0,0,960,321,0.607676923,0,0,0,fall_028_000000000065_keypoints,1
978,333,0.504843116,924,305,0.662168443,936,321,0.660997748,924,368,0.718886554,936,403,0.302689224,907,297,0.511405826,0,0,0,0,0,0,847,360,0.50391525,895,387,0.542641401,865,446,0.581802666,841,356,0.50316292,895,387,0.363114357,859,438,0.293437302,984,325,0.499472588,0,0,0,972,309,0.506494701,0,0,0,fall_028_000000000066_keypoints,1
996,305,0.503970087,942,282,0.597640455,948,293,0.621740758,924,344,0.688142538,930,387,0.454791009,930,274,0.464076877,948,321,0.117530569,0,0,0,847,337,0.55121994,913,376,0.489399701,889,434,0.535190582,853,337,0.499727458,919,364,0.337819397,889,427,0.301719189,996,297,0.607684672,0,0,0,990,282,0.524351716,0,0,0,fall_028_000000000067_keypoints,1
1007,278,0.59629637,954,254,0.752420843,960,262,0.670955181,919,313,0.667496324,948,352,0.742045403,948,250,0.503235638,948,301,0.227899417,954,348,0.30445531,859,317,0.566226065,913,372,0.63532269,883,438,0.588290691,865,313,0.515341759,919,368,0.425793469,883,430,0.425448567,1013,270,0.714106083,0,0,0,1001,250,0.69138664,0,0,0,fall_028_000000000068_keypoints,1
1013,254,0.554946899,960,235,0.754883468,960,239,0.707525551,919,286,0.521540761,960,325,0.350086093,0,0,0,0,0,0,0,0,0,859,309,0.597759485,913,380,0.668871939,877,442,0.545192599,877,309,0.555320263,919,376,0.474791676,889,430,0.48162818,1019,247,0.685276747,0,0,0,1007,231,0.732515275,0,0,0,fall_028_000000000069_keypoints,1
1025,215,0.745085716,972,211,0.663400292,960,211,0.684393704,889,262,0.442331493,883,313,0.79588443,978,215,0.543474376,960,266,0.629877925,990,305,0.734372318,877,305,0.59726876,907,387,0.625458658,871,454,0.48966068,901,305,0.499113202,913,383,0.488578796,871,446,0.431607693,1025,203,0.836661637,0,0,0,1007,192,0.796645105,0,0,0,fall_028_000000000070_keypoints,1
1025,200,0.751675069,966,215,0.752049148,942,215,0.680140018,895,262,0.543672264,871,317,0.652815163,984,219,0.614727557,972,274,0.680018783,996,313,0.73377949,901,317,0.573916733,895,399,0.600225389,877,470,0.452425808,913,317,0.517490387,901,395,0.358376056,877,473,0.342681319,1025,192,0.853028595,1025,192,0.196494594,996,180,0.735380948,0,0,0,fall_028_000000000071_keypoints,1
1013,196,0.831487179,960,219,0.807882726,930,219,0.723201334,877,274,0.546505094,859,329,0.694120705,984,223,0.684839606,978,286,0.715323329,996,329,0.760180116,889,329,0.645799816,889,395,0.549590528,883,470,0.546226859,924,333,0.631782413,919,391,0.485924333,907,434,0.342198104,1001,184,0.820691347,1019,188,0.48339504,978,180,0.827728629,0,0,0,fall_028_000000000072_keypoints,1
996,200,0.768925846,954,227,0.823956251,919,227,0.780261099,865,286,0.674606979,847,340,0.697009921,990,231,0.684022188,972,297,0.691141307,978,337,0.768552065,877,344,0.644726098,877,419,0.596684515,871,485,0.584884882,924,344,0.680777907,919,415,0.579048038,883,485,0.330022454,990,188,0.766448438,1001,188,0.698917985,960,184,0.761533797,0,0,0,fall_028_000000000073_keypoints,1
972,196,0.768198311,936,235,0.758513987,895,231,0.739079833,853,290,0.666563749,836,348,0.711886287,984,239,0.713553548,966,313,0.542815387,954,356,0.286134332,871,360,0.613960028,877,438,0.590873063,871,493,0.662685633,930,360,0.739839017,924,442,0.717545629,919,481,0.275146097,960,184,0.760013044,984,188,0.702988446,942,180,0.792401373,996,188,0.215674773,fall_028_000000000074_keypoints,0
960,192,0.658673763,930,235,0.789190114,883,235,0.70320338,841,293,0.680407763,830,352,0.655676484,984,243,0.691670775,960,309,0.229805127,0,0,0,865,364,0.712257206,871,458,0.612080634,871,505,0.549168169,924,368,0.713309109,913,462,0.679296613,907,505,0.317969799,954,180,0.653641701,966,184,0.521696687,930,176,0.716413319,978,184,0.142590031,fall_028_000000000075_keypoints,0
942,192,0.333483756,924,243,0.766165972,984,254,0.722465992,972,321,0.216757968,0,0,0,871,239,0.74752301,830,305,0.661420286,830,356,0.558333814,919,380,0.528589487,889,473,0.534952223,895,536,0.270016342,871,372,0.576326013,889,473,0.530868232,895,544,0.29028362,936,184,0.4012582,948,184,0.357353747,930,184,0.395834088,942,188,0.263152897,fall_028_000000000076_keypoints,0
930,192,0.646866977,919,254,0.760281265,865,250,0.735342562,830,313,0.633978307,824,364,0.665742338,978,266,0.723425806,984,337,0.483686626,996,333,0.176430479,865,383,0.668499827,883,493,0.506818414,883,583,0.366729289,919,391,0.610698342,895,493,0.622433066,877,587,0.362182915,924,184,0.567339003,942,184,0.578407168,907,184,0.515576184,960,192,0.682777822,fall_028_000000000077_keypoints,0
919,215,0.715046406,913,274,0.792888999,859,262,0.703234136,830,325,0.622985423,818,376,0.706565917,966,286,0.693794191,984,344,0.654102087,1013,380,0.540405989,853,407,0.618036687,877,517,0.517444611,865,599,0.393999696,907,415,0.634859741,877,517,0.533925474,865,599,0.450596064,907,203,0.738924265,930,207,0.820480108,895,203,0.404150933,954,211,0.760219812,fall_028_000000000078_keypoints,0
907,223,0.707054853,901,290,0.751605809,847,278,0.66464299,818,356,0.640867352,812,399,0.762907803,954,305,0.745131016,960,387,0.567758918,984,454,0.471678972,836,438,0.676131725,853,544,0.353093386,859,614,0.37044999,895,450,0.607023776,871,548,0.639927566,865,618,0.456337303,895,215,0.691918254,919,219,0.704202771,883,215,0.339524835,942,223,0.792856872,fall_028_000000000079_keypoints,0
889,231,0.67634362,889,290,0.671294749,847,278,0.566204429,824,356,0.151717007,0,0,0,942,309,0.613420844,936,407,0.463864118,919,473,0.279143304,824,438,0.676487207,794,524,0.748362601,830,595,0.280278474,889,454,0.549346507,871,536,0.565015197,865,614,0.489582002,877,219,0.639702678,895,223,0.625702858,865,219,0.203537256,924,227,0.706398606,fall_028_000000000080_keypoints,0
865,243,0.694268465,877,297,0.604058027,836,290,0.569450259,0,0,0,0,0,0,919,317,0.573313594,901,407,0.516212583,853,473,0.331664801,806,446,0.466424018,782,520,0.58717519,776,607,0.566149294,865,466,0.499936014,871,560,0.404515475,859,610,0.327622235,853,235,0.665863097,871,235,0.671069264,841,231,0.156450242,901,235,0.745192647,fall_028_000000000081_keypoints,0
836,250,0.729735017,859,305,0.665371001,818,293,0.491082162,0,0,0,0,0,0,901,325,0.587606311,871,430,0.34443447,776,477,0.544255197,794,481,0.616494,764,563,0.731319726,735,642,0.69240272,859,489,0.668775737,865,567,0.664862275,859,626,0.556602955,830,243,0.719438553,847,243,0.692795098,0,0,0,883,247,0.741750658,fall_028_000000000082_keypoints,0
788,274,0.805105925,806,329,0.65724802,764,313,0.454057366,735,423,0.200266033,711,470,0.270695031,853,348,0.686775267,818,446,0.356626838,735,470,0.163165256,753,497,0.619372964,729,595,0.718222618,699,673,0.651858926,818,505,0.635985374,841,587,0.620331764,853,630,0.46445024,782,262,0.662796974,800,266,0.671693802,770,266,0.132280439,836,270,0.797054648,fall_028_000000000083_keypoints,0
747,278,0.720006347,770,340,0.65904212,729,329,0.524943173,699,419,0.390361995,693,427,0.395540774,818,360,0.645833671,794,466,0.292332411,753,520,0.139794573,723,520,0.677734971,699,614,0.754718125,699,677,0.575904071,776,528,0.586924613,800,626,0.483634114,0,0,0,741,266,0.711334705,764,270,0.733730078,0,0,0,794,274,0.731245279,fall_028_000000000084_keypoints,0
723,290,0.686863303,735,352,0.628210902,693,340,0.47486341,0,0,0,0,0,0,782,372,0.558009326,776,473,0.265390843,764,540,0.107803904,687,517,0.41001454,681,607,0.451720357,705,681,0.544211805,735,524,0.420852005,729,607,0.319304109,723,685,0.242835477,711,278,0.624759912,741,278,0.637291551,693,278,0.322008401,764,278,0.680318236,fall_028_000000000085_keypoints,0
699,297,0.673433304,711,364,0.717839062,664,352,0.576534212,640,446,0.639494419,634,509,0.598758042,776,387,0.592731416,776,493,0.576296508,782,563,0.639529228,676,540,0.571263075,681,626,0.288826793,699,689,0.291368604,729,548,0.515039444,711,630,0.287437886,705,693,0.300095499,687,290,0.680518389,717,290,0.686483443,676,282,0.158400059,747,293,0.714273453,fall_028_000000000086_keypoints,0
658,329,0.379597664,676,387,0.720906496,741,395,0.487907916,764,501,0.190825626,806,563,0.134148896,622,380,0.703998744,599,458,0.53621155,551,528,0.407003194,676,571,0.399337977,652,673,0.400568098,0,0,0,676,567,0.328761786,670,677,0.158120483,0,0,0,652,317,0.260524124,676,321,0.445858687,0,0,0,693,321,0.559213996,fall_028_000000000087_keypoints,0
646,364,0.228633717,646,411,0.730095267,699,415,0.548657537,747,540,0.263075411,0,0,0,587,411,0.636385679,539,513,0.438264459,510,560,0.349045694,652,591,0.28124252,640,646,0.216936558,0,0,0,640,587,0.188046709,640,646,0.175138906,0,0,0,640,352,0.165858284,664,356,0.242614165,622,344,0.289876312,664,352,0.258689135,fall_028_000000000088_keypoints,0
379,254,0.415777028,279,352,0.717562973,344,368,0.55332309,409,485,0.533002853,462,563,0.617232561,225,340,0.548918247,0,0,0,0,0,0,344,591,0.529343605,350,681,0.241710961,0,0,0,279,583,0.410816103,344,685,0.10096243,0,0,0,373,243,0.526075125,0,0,0,338,250,0.862479329,0,0,0,fall_029_000000000000_keypoints,0
391,247,0.557397187,290,344,0.778104842,361,360,0.578680217,415,473,0.581550956,468,552,0.605424523,237,337,0.619035542,255,485,0.141452789,0,0,0,356,567,0.478235006,361,657,0.295482367,0,0,0,284,560,0.436633527,332,653,0.095335014,0,0,0,385,235,0.663948476,0,0,0,350,243,0.919057131,0,0,0,fall_029_000000000001_keypoints,0
397,243,0.36370331,308,340,0.703222215,373,352,0.565416634,433,470,0.58279103,474,540,0.64145273,249,329,0.574603915,261,466,0.186060622,0,0,0,367,567,0.557036519,385,673,0.217485517,409,693,0.096922845,302,560,0.475494891,361,677,0.162943959,0,0,0,391,231,0.496064305,0,0,0,361,239,0.935113311,0,0,0,fall_029_000000000002_keypoints,0
421,211,0.171686321,344,309,0.774579585,409,317,0.656116068,468,446,0.50535351,498,513,0.571089685,284,305,0.679471672,284,434,0.60741365,290,493,0.667155266,409,532,0.608684897,409,669,0.669046819,0,0,0,338,524,0.503877223,409,681,0.127632007,0,0,0,421,203,0.270281404,0,0,0,391,211,0.901452184,0,0,0,fall_029_000000000003_keypoints,0
450,192,0.15705812,373,290,0.793694735,433,293,0.62840116,486,407,0.524489582,516,470,0.638112366,320,286,0.703325927,320,411,0.658169925,332,473,0.624739528,444,509,0.621507287,468,630,0.580884993,421,700,0.134585381,379,505,0.545086801,427,630,0.501440465,421,700,0.104873724,450,188,0.212652549,0,0,0,421,192,0.824706376,0,0,0,fall_029_000000000004_keypoints,0
480,188,0.161292449,403,274,0.751097381,450,278,0.619511724,504,383,0.593429267,545,458,0.654234052,356,266,0.665711164,373,391,0.130603328,0,0,0,468,477,0.59957099,516,575,0.614713013,462,685,0.419783533,397,473,0.603062272,444,575,0.646463692,444,689,0.556042612,480,180,0.251245946,0,0,0,456,180,0.863531709,0,0,0,fall_029_000000000005_keypoints,0
516,184,0.142407343,433,258,0.790950119,480,266,0.6096524,527,368,0.635166705,569,442,0.637154698,397,250,0.619555593,0,0,0,0,0,0,498,462,0.589742959,545,540,0.719252944,521,646,0.626047909,421,462,0.583207488,444,567,0.674447,456,677,0.54866451,521,172,0.234654725,0,0,0,498,172,0.83045131,0,0,0,fall_029_000000000006_keypoints,0
557,184,0.173321128,474,247,0.724629045,510,254,0.603871167,557,360,0.588446915,587,430,0.647072792,444,239,0.666560292,0,0,0,0,0,0,521,454,0.571600735,563,540,0.536062062,587,591,0.541224599,444,454,0.573291183,456,556,0.685851932,456,677,0.514646232,557,172,0.259856671,0,0,0,533,172,0.853425026,0,0,0,fall_029_000000000007_keypoints,0
0,0,0,516,239,0.735760391,557,250,0.620747864,593,364,0.581025481,610,446,0.653893411,486,231,0.691680372,480,372,0.114477798,0,0,0,545,450,0.589695692,587,524,0.373720288,604,548,0.449100792,474,442,0.588565886,474,548,0.613902926,456,673,0.549052894,0,0,0,0,0,0,587,176,0.820636332,0,0,0,fall_029_000000000008_keypoints,0
0,0,0,563,239,0.731632352,610,258,0.664921582,622,368,0.551413298,622,446,0.453209281,527,227,0.726150692,0,0,0,0,0,0,581,434,0.573188722,604,497,0.378921717,616,540,0.527775288,510,427,0.636853278,504,524,0.718018234,468,653,0.629169583,0,0,0,0,0,0,634,180,0.759682119,581,172,0.18471548,fall_029_000000000009_keypoints,0
693,203,0.324875206,599,231,0.818592131,640,247,0.642945886,658,356,0.528329432,658,430,0.597284496,569,215,0.711114228,0,0,0,0,0,0,604,415,0.577016652,628,473,0.591388404,616,532,0.654809296,539,407,0.607902348,545,485,0.741595984,498,583,0.659404695,693,192,0.389513135,0,0,0,676,188,0.822871745,0,0,0,fall_029_000000000010_keypoints,0
723,215,0.559649289,634,227,0.765081525,670,243,0.642039359,681,356,0.605288506,687,419,0.633342147,610,211,0.695643067,0,0,0,0,0,0,622,395,0.581125498,640,462,0.597564459,622,528,0.722698748,569,387,0.50822413,587,462,0.732265532,533,540,0.735541582,723,200,0.555104256,0,0,0,705,192,0.746358216,0,0,0,fall_029_000000000011_keypoints,1
747,219,0.503685236,664,227,0.766862333,705,243,0.652937412,699,340,0.664115012,705,395,0.715556562,640,207,0.67056787,0,0,0,0,0,0,634,376,0.538149536,658,454,0.622368574,622,524,0.68399024,581,364,0.572324514,616,446,0.547895074,593,517,0.605765522,747,207,0.565273523,0,0,0,735,200,0.754338861,0,0,0,fall_029_000000000012_keypoints,1
764,231,0.467986792,693,231,0.771317124,729,247,0.606074095,723,329,0.658025205,723,380,0.730930328,670,211,0.754951239,0,0,0,0,0,0,640,364,0.614451826,670,446,0.641858876,634,517,0.600269675,593,352,0.524255514,652,446,0.331781358,634,517,0.334598005,770,223,0.486412555,0,0,0,759,215,0.76375699,0,0,0,fall_029_000000000013_keypoints,1
782,250,0.343775094,723,243,0.8071751,753,258,0.742098808,741,344,0.649117708,741,399,0.767816901,687,227,0.742739022,0,0,0,0,0,0,652,364,0.648603678,693,446,0.681223035,640,513,0.502645433,604,352,0.509475589,681,446,0.275953859,640,517,0.318430245,782,243,0.324878603,0,0,0,782,235,0.608107746,0,0,0,fall_029_000000000014_keypoints,1
806,274,0.374354124,741,266,0.702279091,770,286,0.739364386,759,364,0.689883292,759,423,0.639771998,711,247,0.633129835,0,0,0,0,0,0,670,372,0.613101482,723,438,0.576834559,664,505,0.498232901,628,360,0.506888747,699,438,0.274403661,658,505,0.340847105,806,266,0.33729288,0,0,0,800,258,0.693454742,0,0,0,fall_029_000000000015_keypoints,1
824,297,0.337636799,759,286,0.672949374,788,305,0.768922925,770,376,0.669892311,776,430,0.612420022,729,270,0.60042125,0,0,0,0,0,0,693,376,0.671876907,741,446,0.69062525,670,505,0.633840382,646,368,0.605868995,723,442,0.272240967,670,493,0.355279654,824,290,0.355458379,0,0,0,812,282,0.56417793,0,0,0,fall_029_000000000016_keypoints,1
836,317,0.375927329,776,309,0.761293054,806,325,0.665373266,788,380,0.569755733,782,407,0.528263271,741,290,0.714980662,0,0,0,0,0,0,699,383,0.649476588,747,454,0.71663779,681,505,0.606263876,664,376,0.557257593,729,450,0.190952912,670,493,0.339724094,836,309,0.342616528,0,0,0,830,301,0.705831289,0,0,0,fall_029_000000000017_keypoints,1
847,337,0.393978149,794,325,0.764211237,824,340,0.673217714,800,383,0.608139694,812,419,0.641544998,764,309,0.59306109,717,321,0.113226384,0,0,0,711,376,0.668215156,741,470,0.788915753,646,509,0.602287114,687,368,0.601184309,711,446,0.153600708,646,493,0.325460553,853,329,0.405413777,0,0,0,847,321,0.706467092,0,0,0,fall_029_000000000018_keypoints,1
871,352,0.407922029,818,337,0.71331352,836,352,0.688037038,800,391,0.601371825,818,423,0.7344051,794,321,0.535560489,824,376,0.201811314,824,411,0.153657228,723,383,0.641308665,747,462,0.742407084,664,493,0.579742908,711,376,0.404989153,735,446,0.134118184,652,485,0.357721716,871,344,0.392176181,0,0,0,865,333,0.661732793,0,0,0,fall_029_000000000019_keypoints,1
